Time,Depth,f_velocity,f_volume
2020-07-16 06:00:00,182.3,0.74,288.53
2020-07-16 06:15:00,182.86,0.75,292.71
2020-07-16 06:30:00,182.5,0.75,290.27
2020-07-16 06:45:00,181.24,0.76,291.42
2020-07-16 07:00:00,182.01,0.75,292.21
2020-07-16 07:15:00,182.43,0.75,291.12
2020-07-16 07:30:00,180.88,0.75,287.47
2020-07-16 07:45:00,180.55,0.75,286.19
2020-07-16 08:00:00,180.87,0.75,290.07
2020-07-16 08:15:00,181.14,0.76,293.61
2020-07-16 08:30:00,180.85,0.75,289.98
2020-07-16 08:45:00,180.79,0.76,291.06
2020-07-16 09:00:00,180.25,0.75,286.25
2020-07-16 09:15:00,180.94,0.75,288.39
2020-07-16 09:30:00,181.13,0.75,289.81
2020-07-16 09:45:00,181.6,0.75,291.07
2020-07-16 10:00:00,181.37,0.75,287.87
2020-07-16 10:15:00,180.52,0.75,288.41
2020-07-16 10:30:00,180.58,0.75,288.94
2020-07-16 10:45:00,180.96,0.75,287.71
2020-07-16 11:00:00,181.13,0.76,291.92
2020-07-16 11:15:00,180.87,0.75,289.22
2020-07-16 11:30:00,180.2,0.75,286.64
2020-07-16 11:45:00,180.29,0.75,285.6
2020-07-16 12:00:00,179.64,0.75,283.98
2020-07-16 12:15:00,178.82,0.74,279.71
2020-07-16 12:30:00,178.58,0.74,279.55
2020-07-16 12:45:00,179.29,0.74,282.42
2020-07-16 13:00:00,179.07,0.74,278.91
2020-07-16 13:15:00,179.7,0.75,284.39
2020-07-16 13:30:00,181.1,0.75,287.16
2020-07-16 13:45:00,179.79,0.75,286.83
2020-07-16 14:00:00,179.77,0.75,285.12
2020-07-16 14:15:00,180.09,0.74,284.3
2020-07-16 14:30:00,179.08,0.73,276.99
2020-07-16 14:45:00,178.71,0.74,280.75
2020-07-16 15:00:00,178.92,0.74,279.84
2020-07-16 15:15:00,178.66,0.74,278.2
2020-07-16 15:30:00,179.08,0.73,276.17
2020-07-16 15:45:00,179.76,0.75,283.81
2020-07-16 16:00:00,180.23,0.74,282.89
2020-07-16 16:15:00,178.27,0.74,278.06
2020-07-16 16:30:00,177.25,0.74,274.21
2020-07-16 16:45:00,177.57,0.73,273.48
2020-07-16 17:00:00,176.35,0.73,271.6
2020-07-16 17:15:00,176.6,0.74,273.02
2020-07-16 17:30:00,175.21,0.73,268.73
2020-07-16 17:45:00,174.7,0.72,264.11
2020-07-16 18:00:00,174.53,0.72,262.64
2020-07-16 18:15:00,174.71,0.73,265.49
2020-07-16 18:30:00,175.13,0.73,267.39
2020-07-16 18:45:00,175.73,0.72,266.8
2020-07-16 19:00:00,175.91,0.73,268.67
2020-07-16 19:15:00,174.76,0.73,266.56
2020-07-16 19:30:00,174.48,0.72,263.56
2020-07-16 19:45:00,174.58,0.72,261.87
2020-07-16 20:00:00,174.73,0.72,263.32
2020-07-16 20:15:00,175.18,0.72,264.59
2020-07-16 20:30:00,174.05,0.72,263.02
2020-07-16 20:45:00,173.98,0.72,261.15
2020-07-16 21:00:00,173.71,0.72,260.56
2020-07-16 21:15:00,173.66,0.71,257.87
2020-07-16 21:30:00,173.91,0.72,261.67
2020-07-16 21:45:00,173.92,0.72,261.88
2020-07-16 22:00:00,174.75,0.73,265.14
2020-07-16 22:15:00,174.63,0.73,264.44
2020-07-16 22:30:00,173.81,0.73,262.71
2020-07-16 22:45:00,173.57,0.73,264.79
2020-07-16 23:00:00,173.39,0.72,260.56
2020-07-16 23:15:00,173.78,0.72,260.72
2020-07-16 23:30:00,173.66,0.72,260.94
2020-07-16 23:45:00,172.68,0.71,256.36
2020-07-17 00:00:00,172.89,0.71,256.76
2020-07-17 00:15:00,172.98,0.71,255.48000000000002
2020-07-17 00:30:00,172.59,0.71,254.07
2020-07-17 00:45:00,173.87,0.71,258.88
2020-07-17 01:00:00,174.64,0.73,264.58
2020-07-17 01:15:00,173.74,0.72,260.13
2020-07-17 01:30:00,173.23,0.71,256.07
2020-07-17 01:45:00,173.13,0.71,254.85000000000002
2020-07-17 02:00:00,172.74,0.72,258.17
2020-07-17 02:15:00,173.07,0.72,258.13
2020-07-17 02:30:00,172.79,0.72,257.54
2020-07-17 02:45:00,172.5,0.71,254.76999999999998
2020-07-17 03:00:00,172.83,0.71,255.01
2020-07-17 03:15:00,172.84,0.72,257.4
2020-07-17 03:30:00,172.05,0.71,252.34000000000003
2020-07-17 03:45:00,172.6,0.72,256.64
2020-07-17 04:00:00,173.23,0.72,258.05
2020-07-17 04:15:00,173.04,0.72,258.1
2020-07-17 04:30:00,172.59,0.71,255.19
2020-07-17 04:45:00,172.38,0.71,253.08000000000004
2020-07-17 05:00:00,172.25,0.72,257.08
2020-07-17 05:15:00,172.49,0.72,257.84
2020-07-17 05:30:00,171.97,0.72,255.32
2020-07-17 05:45:00,172.05,0.71,254.62
2020-07-17 06:00:00,172.24,0.72,256.58
2020-07-17 06:15:00,172.63,0.71,255.07
2020-07-17 06:30:00,172.83,0.72,259.73
2020-07-17 06:45:00,172.35,0.72,255.93
2020-07-17 07:00:00,172.23,0.71,254.64999999999998
2020-07-17 07:15:00,172.81,0.71,255.66999999999996
2020-07-17 07:30:00,172.75,0.72,256.97
2020-07-17 07:45:00,172.43,0.72,256.22
2020-07-17 08:00:00,171.81,0.72,256.68
2020-07-17 08:15:00,172.93,0.71,255.01999999999998
2020-07-17 08:30:00,172.22,0.72,255.59000000000003
2020-07-17 08:45:00,171.81,0.71,253.96000000000004
2020-07-17 09:00:00,171.75,0.72,256.13
2020-07-17 09:15:00,172.17,0.71,253.89999999999998
2020-07-17 09:30:00,172.01,0.72,255.95
2020-07-17 09:45:00,171.45,0.72,256.26
2020-07-17 10:00:00,171.59,0.71,252.99
2020-07-17 10:15:00,171.83,0.72,255.39999999999998
2020-07-17 10:30:00,171.81,0.71,254.41999999999996
2020-07-17 10:45:00,171.51,0.71,251.90999999999997
2020-07-17 11:00:00,171.15,0.71,249.73000000000002
2020-07-17 11:15:00,172.05,0.71,254.57
2020-07-17 11:30:00,172.03,0.71,254.26999999999998
2020-07-17 11:45:00,171.56,0.71,252.82
2020-07-17 12:00:00,171.47,0.71,251.78999999999996
2020-07-17 12:15:00,171.2,0.71,251.44
2020-07-17 12:30:00,170.96,0.71,250.96000000000004
2020-07-17 12:45:00,170.31,0.72,251.24
2020-07-17 13:00:00,170.46,0.71,249.40999999999997
2020-07-17 13:15:00,171.17,0.71,252.16999999999996
2020-07-17 13:30:00,170.85,0.71,251.14
2020-07-17 13:45:00,170.32,0.71,249.02999999999997
2020-07-17 14:00:00,170.22,0.72,251.11
2020-07-17 14:15:00,170.3,0.71,250.51
2020-07-17 14:30:00,170.67,0.71,251.7
2020-07-17 14:45:00,170.54,0.71,250.66999999999996
2020-07-17 15:00:00,170.45,0.71,250.03999999999996
2020-07-17 15:15:00,170.87,0.71,251.16999999999996
2020-07-17 15:30:00,170.74,0.71,249.84000000000003
2020-07-17 15:45:00,170.99,0.7,247.21000000000004
2020-07-17 16:00:00,170.71,0.71,250.13
2020-07-17 16:15:00,170.55,0.71,249.83000000000004
2020-07-17 16:30:00,171.52,0.71,251.89999999999998
2020-07-17 16:45:00,171.0,0.69,244.71000000000004
2020-07-17 17:00:00,170.41,0.71,248.48000000000002
2020-07-17 17:15:00,170.4,0.71,248.41999999999996
2020-07-17 17:30:00,170.6,0.7,246.37
2020-07-17 17:45:00,170.76,0.7,248.11
2020-07-17 18:00:00,170.7,0.71,248.99
2020-07-17 18:15:00,170.44,0.7,245.47000000000003
2020-07-17 18:30:00,170.5,0.7,246.14999999999998
2020-07-17 18:45:00,169.95,0.71,247.06
2020-07-17 19:00:00,170.24,0.7,246.76
2020-07-17 19:15:00,170.52,0.7,246.89999999999998
2020-07-17 19:30:00,170.75,0.7,248.34000000000003
2020-07-17 19:45:00,170.78,0.71,249.58000000000004
2020-07-17 20:00:00,169.99,0.71,248.26
2020-07-17 20:15:00,169.73,0.69,242.77999999999997
2020-07-17 20:30:00,169.8,0.7,244.13
2020-07-17 20:45:00,169.84,0.7,244.64999999999998
2020-07-17 21:00:00,170.55,0.71,249.3
2020-07-17 21:15:00,170.23,0.7,245.8
2020-07-17 21:30:00,170.29,0.69,244.0
2020-07-17 21:45:00,169.88,0.69,243.31
2020-07-17 22:00:00,169.74,0.69,242.41999999999996
2020-07-17 22:15:00,169.68,0.7,243.69
2020-07-17 22:30:00,169.48,0.7,244.2
2020-07-17 22:45:00,170.33,0.71,247.84000000000003
2020-07-17 23:00:00,169.72,0.7,244.26
2020-07-17 23:15:00,169.58,0.7,243.21000000000004
2020-07-17 23:30:00,169.49,0.69,240.74
2020-07-17 23:45:00,169.15,0.7,242.11
2020-07-18 00:00:00,169.59,0.7,243.91999999999996
2020-07-18 00:15:00,169.47,0.7,242.91999999999996
2020-07-18 00:30:00,169.99,0.7,243.89999999999998
2020-07-18 00:45:00,169.32,0.69,239.03999999999996
2020-07-18 01:00:00,169.73,0.69,240.76999999999998
2020-07-18 01:15:00,169.97,0.69,242.21000000000004
2020-07-18 01:30:00,170.27,0.69,240.98000000000002
2020-07-18 01:45:00,170.1,0.69,242.07
2020-07-18 02:00:00,169.88,0.7,243.43
2020-07-18 02:15:00,169.77,0.7,243.40999999999997
2020-07-18 02:30:00,170.21,0.69,242.41999999999996
2020-07-18 02:45:00,169.68,0.69,241.74
2020-07-18 03:00:00,169.28,0.7,243.07
2020-07-18 03:15:00,169.85,0.7,244.72000000000003
2020-07-18 03:30:00,169.6,0.69,240.97000000000003
2020-07-18 03:45:00,169.41,0.7,242.87
2020-07-18 04:00:00,169.2,0.69,239.24
2020-07-18 04:15:00,168.92,0.69,240.35000000000002
2020-07-18 04:30:00,168.78,0.69,239.3
2020-07-18 04:45:00,169.0,0.69,238.68
2020-07-18 05:00:00,170.26,0.69,243.76
2020-07-18 05:15:00,170.18,0.69,242.68
2020-07-18 05:30:00,169.74,0.69,242.72000000000003
2020-07-18 05:45:00,168.62,0.7,243.41999999999996
2020-07-18 06:00:00,169.26,0.69,240.76
2020-07-18 06:15:00,169.44,0.7,243.31
2020-07-18 06:30:00,169.35,0.7,242.24
2020-07-18 06:45:00,169.17,0.69,238.55
2020-07-18 07:00:00,168.8,0.69,238.57
2020-07-18 07:15:00,168.97,0.69,240.10000000000002
2020-07-18 07:30:00,168.99,0.69,241.06
2020-07-18 07:45:00,168.84,0.69,237.76999999999998
2020-07-18 08:00:00,168.66,0.7,241.46000000000004
2020-07-18 08:15:00,169.22,0.7,243.26999999999998
2020-07-18 08:30:00,168.5,0.7,240.71000000000004
2020-07-18 08:45:00,168.19,0.7,240.98000000000002
2020-07-18 09:00:00,168.61,0.69,239.62
2020-07-18 09:15:00,168.41,0.69,237.45
2020-07-18 09:30:00,168.76,0.69,240.59000000000003
2020-07-18 09:45:00,169.21,0.7,243.63
2020-07-18 10:00:00,169.18,0.7,243.05
2020-07-18 10:15:00,168.41,0.69,236.96000000000004
2020-07-18 10:30:00,168.59,0.69,238.13
2020-07-18 10:45:00,168.63,0.69,239.64
2020-07-18 11:00:00,169.1,0.69,241.12
2020-07-18 11:15:00,168.92,0.7,242.88
2020-07-18 11:30:00,168.97,0.7,243.98000000000002
2020-07-18 11:45:00,168.45,0.7,240.93
2020-07-18 12:00:00,168.23,0.69,237.55
2020-07-18 12:15:00,168.21,0.69,237.99
2020-07-18 12:30:00,168.73,0.7,241.72000000000003
2020-07-18 12:45:00,169.02,0.69,241.01
2020-07-18 13:00:00,168.9,0.69,238.62
2020-07-18 13:15:00,168.13,0.69,238.21000000000004
2020-07-18 13:30:00,167.99,0.69,238.99
2020-07-18 13:45:00,168.1,0.68,235.87
2020-07-18 14:00:00,167.98,0.68,235.25
2020-07-18 14:15:00,167.76,0.69,236.60000000000002
2020-07-18 14:30:00,168.78,0.69,239.24
2020-07-18 14:45:00,169.04,0.69,238.39999999999998
2020-07-18 15:00:00,168.2,0.69,237.55
2020-07-18 15:15:00,167.52,0.69,237.21000000000004
2020-07-18 15:30:00,166.95,0.69,235.60000000000002
2020-07-18 15:45:00,167.51,0.68,234.27999999999997
2020-07-18 16:00:00,167.86,0.69,238.68
2020-07-18 16:15:00,168.2,0.68,235.05
2020-07-18 16:30:00,168.03,0.69,236.51
2020-07-18 16:45:00,167.84,0.69,236.61
2020-07-18 17:00:00,167.25,0.68,233.06
2020-07-18 17:15:00,167.32,0.68,233.0
2020-07-18 17:30:00,167.61,0.69,236.76
2020-07-18 17:45:00,168.11,0.7,239.85000000000002
2020-07-18 18:00:00,168.32,0.69,237.97000000000003
2020-07-18 18:15:00,167.55,0.69,235.2
2020-07-18 18:30:00,167.79,0.69,235.53999999999996
2020-07-18 18:45:00,167.84,0.69,238.16999999999996
2020-07-18 19:00:00,167.92,0.68,235.18
2020-07-18 19:15:00,168.0,0.7,240.43
2020-07-18 19:30:00,167.48,0.69,235.40999999999997
2020-07-18 19:45:00,167.26,0.69,235.95
2020-07-18 20:00:00,167.8,0.68,234.41999999999996
2020-07-18 20:15:00,167.15,0.69,235.08000000000004
2020-07-18 20:30:00,166.96,0.68,230.64
2020-07-18 20:45:00,167.59,0.68,233.97000000000003
2020-07-18 21:00:00,167.55,0.68,234.37
2020-07-18 21:15:00,166.83,0.68,231.09000000000003
2020-07-18 21:30:00,165.76,0.68,229.24
2020-07-18 21:45:00,166.85,0.68,231.39
2020-07-18 22:00:00,166.15,0.68,230.32
2020-07-18 22:15:00,165.79,0.68,230.28999999999996
2020-07-18 22:30:00,167.0,0.68,232.81
2020-07-18 22:45:00,166.16,0.68,230.44
2020-07-18 23:00:00,166.14,0.68,230.07
2020-07-18 23:15:00,166.11,0.68,231.55
2020-07-18 23:30:00,166.43,0.68,230.85000000000002
2020-07-18 23:45:00,165.62,0.68,228.7
2020-07-19 00:00:00,165.61,0.68,228.08000000000004
2020-07-19 00:15:00,166.22,0.68,231.13
2020-07-19 00:30:00,166.0,0.68,230.68
2020-07-19 00:45:00,165.25,0.67,225.36
2020-07-19 01:00:00,165.14,0.67,224.66999999999996
2020-07-19 01:15:00,165.3,0.67,225.65999999999997
2020-07-19 01:30:00,164.96,0.67,224.58000000000004
2020-07-19 01:45:00,165.3,0.67,226.16999999999996
2020-07-19 02:00:00,165.25,0.68,227.58000000000004
2020-07-19 02:15:00,165.48,0.68,227.35000000000002
2020-07-19 02:30:00,165.18,0.67,225.01999999999998
2020-07-19 02:45:00,165.22,0.68,228.3
2020-07-19 03:00:00,165.45,0.68,228.87
2020-07-19 03:15:00,165.79,0.67,227.76999999999998
2020-07-19 03:30:00,166.65,0.68,231.35000000000002
2020-07-19 03:45:00,166.75,0.68,232.02999999999997
2020-07-19 04:00:00,166.54,0.68,230.16999999999996
2020-07-19 04:15:00,165.01,0.67,226.28999999999996
2020-07-19 04:30:00,164.91,0.67,225.21000000000004
2020-07-19 04:45:00,164.9,0.68,226.86
2020-07-19 05:00:00,165.14,0.67,226.23000000000002
2020-07-19 05:15:00,164.71,0.67,225.39999999999998
2020-07-19 05:30:00,164.61,0.68,225.52999999999997
2020-07-19 05:45:00,164.16,0.66,219.47000000000003
2020-07-19 06:00:00,163.79,0.67,221.27999999999997
2020-07-19 06:15:00,164.07,0.67,222.7
2020-07-19 06:30:00,163.82,0.67,223.10000000000002
2020-07-19 06:45:00,164.49,0.68,226.01
2020-07-19 07:00:00,164.61,0.68,225.81
2020-07-19 07:15:00,164.0,0.67,222.57
2020-07-19 07:30:00,163.27,0.67,220.62
2020-07-19 07:45:00,164.14,0.67,221.91999999999996
2020-07-19 08:00:00,164.34,0.67,223.55
2020-07-19 08:15:00,164.09,0.68,225.27999999999997
2020-07-19 08:30:00,164.93,0.67,224.52999999999997
2020-07-19 08:45:00,163.97,0.66,219.34000000000003
2020-07-19 09:00:00,164.22,0.66,221.31
2020-07-19 09:15:00,163.88,0.67,222.45
2020-07-19 09:30:00,162.98,0.67,219.43
2020-07-19 09:45:00,163.01,0.66,217.96000000000004
2020-07-19 10:00:00,162.83,0.67,220.27999999999997
2020-07-19 10:15:00,163.71,0.68,223.87
2020-07-19 10:30:00,164.01,0.68,224.98000000000002
2020-07-19 10:45:00,164.61,0.68,226.82
2020-07-19 11:00:00,164.6,0.68,227.19
2020-07-19 11:15:00,164.57,0.68,227.2
2020-07-19 11:30:00,163.64,0.67,220.53999999999996
2020-07-19 11:45:00,163.34,0.66,219.52999999999997
2020-07-19 12:00:00,164.02,0.67,224.05
2020-07-19 12:15:00,164.25,0.68,224.81
2020-07-19 12:30:00,163.6,0.66,219.34000000000003
2020-07-19 12:45:00,163.42,0.66,219.68
2020-07-19 13:00:00,163.53,0.66,218.97000000000003
2020-07-19 13:15:00,163.71,0.67,220.69
2020-07-19 13:30:00,164.22,0.67,223.86
2020-07-19 13:45:00,163.51,0.67,221.48000000000002
2020-07-19 14:00:00,163.84,0.67,222.86
2020-07-19 14:15:00,162.93,0.66,217.65999999999997
2020-07-19 14:30:00,163.51,0.67,220.03999999999996
2020-07-19 14:45:00,162.85,0.67,219.84000000000003
2020-07-19 15:00:00,163.42,0.67,221.40999999999997
2020-07-19 15:15:00,162.82,0.66,217.77999999999997
2020-07-19 15:30:00,161.97,0.67,217.40999999999997
2020-07-19 15:45:00,162.15,0.67,220.14999999999998
2020-07-19 16:00:00,162.45,0.66,217.27999999999997
2020-07-19 16:15:00,161.94,0.66,216.65999999999997
2020-07-19 16:30:00,162.04,0.66,215.14999999999998
2020-07-19 16:45:00,163.11,0.66,217.02999999999997
2020-07-19 17:00:00,163.12,0.66,217.94
2020-07-19 17:15:00,162.66,0.66,216.61
2020-07-19 17:30:00,161.87,0.66,215.08000000000004
2020-07-19 17:45:00,161.93,0.66,216.35000000000002
2020-07-19 18:00:00,162.49,0.66,216.31
2020-07-19 18:15:00,161.48,0.67,216.35000000000002
2020-07-19 18:30:00,162.53,0.66,216.77999999999997
2020-07-19 18:45:00,162.43,0.66,216.14999999999998
2020-07-19 19:00:00,160.97,0.66,212.84000000000003
2020-07-19 19:15:00,160.47,0.66,213.10000000000002
2020-07-19 19:30:00,160.43,0.66,213.48000000000002
2020-07-19 19:45:00,160.61,0.65,210.21000000000004
2020-07-19 20:00:00,161.41,0.66,215.65999999999997
2020-07-19 20:15:00,161.59,0.68,219.89
2020-07-19 20:30:00,161.07,0.67,216.64
2020-07-19 20:45:00,161.4,0.66,213.77999999999997
2020-07-19 21:00:00,161.33,0.67,216.94
2020-07-19 21:15:00,160.63,0.67,214.46000000000004
2020-07-19 21:30:00,161.29,0.66,215.18
2020-07-19 21:45:00,160.91,0.66,214.19
2020-07-19 22:00:00,160.24,0.67,213.76
2020-07-19 22:15:00,160.58,0.66,213.31
2020-07-19 22:30:00,160.95,0.66,212.8
2020-07-19 22:45:00,161.33,0.66,213.31
2020-07-19 23:00:00,161.19,0.65,211.75
2020-07-19 23:15:00,160.52,0.66,212.37
2020-07-19 23:30:00,160.35,0.66,212.94
2020-07-19 23:45:00,161.67,0.66,214.52999999999997
2020-07-20 00:00:00,161.4,0.66,213.62
2020-07-20 00:15:00,160.79,0.66,213.89
2020-07-20 00:30:00,160.9,0.66,213.11
2020-07-20 00:45:00,161.32,0.66,215.41999999999996
2020-07-20 01:00:00,161.7,0.66,214.90999999999997
2020-07-20 01:15:00,162.03,0.66,215.59000000000003
2020-07-20 01:30:00,162.0,0.67,217.26
2020-07-20 01:45:00,160.92,0.66,212.53999999999996
2020-07-20 02:00:00,160.67,0.66,212.88
2020-07-20 02:15:00,159.75,0.66,209.83000000000004
2020-07-20 02:30:00,159.64,0.65,207.39999999999998
2020-07-20 02:45:00,160.25,0.65,209.14999999999998
2020-07-20 03:00:00,161.16,0.65,211.69
2020-07-20 03:15:00,160.53,0.66,211.10000000000002
2020-07-20 03:30:00,160.56,0.65,208.97000000000003
2020-07-20 03:45:00,160.78,0.65,208.45
2020-07-20 04:00:00,160.37,0.65,210.15999999999997
2020-07-20 04:15:00,160.29,0.65,209.37
2020-07-20 04:30:00,159.9,0.66,210.3
2020-07-20 04:45:00,160.51,0.66,212.34000000000003
2020-07-20 05:00:00,160.54,0.66,212.40999999999997
2020-07-20 05:15:00,159.68,0.66,210.09000000000003
2020-07-20 05:30:00,159.81,0.65,208.14999999999998
2020-07-20 05:45:00,160.04,0.65,208.53999999999996
2020-07-20 06:00:00,160.12,0.65,209.87
2020-07-20 06:15:00,160.31,0.66,211.96000000000004
2020-07-20 06:30:00,159.94,0.66,209.95
2020-07-20 06:45:00,159.83,0.65,207.8
2020-07-20 07:00:00,160.09,0.65,208.38
2020-07-20 07:15:00,160.32,0.65,209.89999999999998
2020-07-20 07:30:00,160.18,0.65,209.34000000000003
2020-07-20 07:45:00,160.26,0.66,210.76
2020-07-20 08:00:00,160.61,0.65,210.2
2020-07-20 08:15:00,159.78,0.65,208.58000000000004
2020-07-20 08:30:00,159.76,0.66,209.38
2020-07-20 08:45:00,160.08,0.66,211.48000000000002
2020-07-20 09:00:00,159.99,0.65,208.35000000000002
2020-07-20 09:15:00,160.06,0.65,207.82
2020-07-20 09:30:00,160.61,0.65,208.89
2020-07-20 09:45:00,160.68,0.66,212.66999999999996
2020-07-20 10:00:00,160.0,0.66,210.06
2020-07-20 10:15:00,159.56,0.66,209.62
2020-07-20 10:30:00,158.8,0.66,207.68
2020-07-20 10:45:00,158.88,0.65,206.06
2020-07-20 11:00:00,158.68,0.65,205.22000000000003
2020-07-20 11:15:00,159.74,0.66,209.46000000000004
2020-07-20 11:30:00,159.57,0.65,208.81
2020-07-20 11:45:00,159.22,0.66,208.76
2020-07-20 12:00:00,159.22,0.66,208.76
2020-07-20 12:15:00,158.79,0.66,209.0
2020-07-20 12:30:00,159.17,0.66,208.5
2020-07-20 12:45:00,159.13,0.66,208.90999999999997
2020-07-20 13:00:00,158.87,0.65,207.23000000000002
2020-07-20 13:15:00,159.87,0.66,211.10000000000002
2020-07-20 13:30:00,160.29,0.66,211.06
2020-07-20 13:45:00,159.12,0.65,207.74
2020-07-20 14:00:00,159.71,0.66,209.3
2020-07-20 14:15:00,160.08,0.65,209.58000000000004
2020-07-20 14:30:00,160.5,0.66,210.84000000000003
2020-07-20 14:45:00,159.95,0.65,209.35000000000002
2020-07-20 15:00:00,160.49,0.66,210.81
2020-07-20 15:15:00,160.33,0.65,209.62
2020-07-20 15:30:00,159.73,0.65,207.26
2020-07-20 15:45:00,159.81,0.66,210.25
2020-07-20 16:00:00,160.11,0.65,209.22000000000003
2020-07-20 16:15:00,159.61,0.66,209.08000000000004
2020-07-20 16:30:00,159.62,0.65,206.99
2020-07-20 16:45:00,160.5,0.65,210.37
2020-07-20 17:00:00,160.79,0.65,208.45
2020-07-20 17:15:00,160.04,0.65,206.65999999999997
2020-07-20 17:30:00,159.52,0.65,207.86
2020-07-20 17:45:00,159.37,0.65,207.16999999999996
2020-07-20 18:00:00,160.04,0.65,208.07
2020-07-20 18:15:00,159.79,0.66,210.2
2020-07-20 18:30:00,159.56,0.65,206.39
2020-07-20 18:45:00,159.89,0.64,205.26
2020-07-20 19:00:00,159.27,0.64,204.82
2020-07-20 19:15:00,159.3,0.65,206.78999999999996
2020-07-20 19:30:00,159.31,0.65,207.13
2020-07-20 19:45:00,159.04,0.64,204.59000000000003
2020-07-20 20:00:00,160.49,0.65,209.73000000000002
2020-07-20 20:15:00,159.95,0.65,207.23000000000002
2020-07-20 20:30:00,159.26,0.64,205.01999999999998
2020-07-20 20:45:00,158.89,0.64,202.85000000000002
2020-07-20 21:00:00,159.35,0.64,203.27999999999997
2020-07-20 21:15:00,159.29,0.64,204.85000000000002
2020-07-20 21:30:00,159.76,0.64,203.22000000000003
2020-07-20 21:45:00,159.14,0.64,203.33000000000004
2020-07-20 22:00:00,159.13,0.64,202.87
2020-07-20 22:15:00,158.93,0.64,204.19
2020-07-20 22:30:00,158.61,0.64,202.72000000000003
2020-07-20 22:45:00,159.12,0.64,203.64
2020-07-20 23:00:00,159.27,0.63,201.89999999999998
2020-07-20 23:15:00,159.28,0.64,202.61
2020-07-20 23:30:00,159.33,0.64,203.66999999999996
2020-07-20 23:45:00,158.68,0.64,203.27999999999997
2020-07-21 00:00:00,158.1,0.64,202.18
2020-07-21 00:15:00,158.54,0.64,201.56
2020-07-21 00:30:00,158.2,0.64,201.32
2020-07-21 00:45:00,158.2,0.64,203.0
2020-07-21 01:00:00,158.58,0.65,204.57
2020-07-21 01:15:00,157.83,0.64,199.58000000000004
2020-07-21 01:30:00,157.5,0.64,199.77999999999997
2020-07-21 01:45:00,157.82,0.64,200.39
2020-07-21 02:00:00,157.39,0.64,199.89
2020-07-21 02:15:00,157.04,0.62,193.51999999999998
2020-07-21 02:30:00,157.27,0.63,196.64999999999998
2020-07-21 02:45:00,158.18,0.63,199.58000000000004
2020-07-21 03:00:00,157.99,0.63,198.39999999999998
2020-07-21 03:15:00,157.72,0.64,200.40999999999997
2020-07-21 03:30:00,157.36,0.64,198.48000000000002
2020-07-21 03:45:00,157.4,0.64,200.01
2020-07-21 04:00:00,157.54,0.64,199.90999999999997
2020-07-21 04:15:00,157.9,0.64,200.22000000000003
2020-07-21 04:30:00,157.97,0.63,198.32
2020-07-21 04:45:00,157.58,0.63,198.37
2020-07-21 05:00:00,157.01,0.63,196.77999999999997
2020-07-21 05:15:00,157.32,0.64,198.43
2020-07-21 05:30:00,157.02,0.64,198.31
2020-07-21 05:45:00,156.91,0.64,198.33000000000004
2020-07-21 06:00:00,157.94,0.63,197.48000000000002
2020-07-21 06:15:00,158.52,0.63,200.41999999999996
2020-07-21 06:30:00,157.29,0.64,199.8
2020-07-21 06:45:00,157.2,0.64,200.05
2020-07-21 07:00:00,156.83,0.63,196.44
2020-07-21 07:15:00,156.94,0.63,196.01999999999998
2020-07-21 07:30:00,157.36,0.63,197.24
2020-07-21 07:45:00,158.06,0.64,201.64999999999998
2020-07-21 08:00:00,157.39,0.64,198.74
2020-07-21 08:15:00,157.33,0.63,196.77999999999997
2020-07-21 08:30:00,156.89,0.63,197.12
2020-07-21 08:45:00,156.51,0.64,198.64
2020-07-21 09:00:00,157.04,0.64,200.37
2020-07-21 09:15:00,157.65,0.63,198.8
2020-07-21 09:30:00,157.95,0.64,202.31
2020-07-21 09:45:00,157.2,0.64,199.44
2020-07-21 10:00:00,156.44,0.64,197.58000000000004
2020-07-21 10:15:00,155.55,0.64,196.52999999999997
2020-07-21 10:30:00,155.31,0.64,196.82
2020-07-21 10:45:00,155.64,0.64,195.97000000000003
2020-07-21 11:00:00,156.65,0.65,200.71000000000004
2020-07-21 11:15:00,156.98,0.64,199.52999999999997
2020-07-21 11:30:00,157.1,0.64,200.22000000000003
2020-07-21 11:45:00,156.92,0.64,199.22000000000003
2020-07-21 12:00:00,157.87,0.64,201.31
2020-07-21 12:15:00,158.28,0.64,202.94
2020-07-21 12:30:00,158.44,0.64,203.19
2020-07-21 12:45:00,157.91,0.64,201.10000000000002
2020-07-21 13:00:00,158.5,0.64,203.36
2020-07-21 13:15:00,157.48,0.64,198.75
2020-07-21 13:30:00,157.36,0.64,199.73000000000002
2020-07-21 13:45:00,157.34,0.64,200.09000000000003
2020-07-21 14:00:00,157.16,0.64,199.76999999999998
2020-07-21 14:15:00,157.59,0.64,199.14999999999998
2020-07-21 14:30:00,157.96,0.64,201.86
2020-07-21 14:45:00,157.63,0.63,197.63
2020-07-21 15:00:00,157.35,0.63,197.83000000000004
2020-07-21 15:15:00,156.96,0.63,196.07
2020-07-21 15:30:00,157.37,0.64,198.5
2020-07-21 15:45:00,157.11,0.63,196.60000000000002
2020-07-21 16:00:00,156.98,0.64,199.21000000000004
2020-07-21 16:15:00,157.47,0.64,200.14999999999998
2020-07-21 16:30:00,157.45,0.63,198.43
2020-07-21 16:45:00,157.07,0.63,197.27999999999997
